[2025-07-01 10:33:17] [PERFORMANCE] Performance: page_load (235.75901985168ms) | action: page_load | duration_ms: 235.75901985168 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-07-01 10:38:17] [PERFORMANCE] Performance: page_load (183.98189544678ms) | action: page_load | duration_ms: 183.98189544678 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-07-01 10:43:18] [PERFORMANCE] Performance: page_load (199.36108589172ms) | action: page_load | duration_ms: 199.36108589172 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-07-01 10:48:17] [PERFORMANCE] Performance: page_load (191.43986701965ms) | action: page_load | duration_ms: 191.43986701965 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-07-01 10:53:17] [PERFORMANCE] Performance: page_load (179.65698242188ms) | action: page_load | duration_ms: 179.65698242188 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-07-01 10:58:17] [PERFORMANCE] Performance: page_load (192.84081459045ms) | action: page_load | duration_ms: 192.84081459045 | user_id: 0 | ip: 52.167.144.220 | url: https://zippicks.com/privacy-policy/
[2025-07-01 10:58:17] [PERFORMANCE] Performance: page_load (202.91900634766ms) | action: page_load | duration_ms: 202.91900634766 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-07-01 11:03:17] [PERFORMANCE] Performance: page_load (196.6700553894ms) | action: page_load | duration_ms: 196.6700553894 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-07-01 11:08:18] [PERFORMANCE] Performance: page_load (172.42097854614ms) | action: page_load | duration_ms: 172.42097854614 | user_id: 0 | ip: 185.170.167.18 | url: https://zippicks.com/zippicks-scoring/
[2025-07-01 11:08:18] [PERFORMANCE] Performance: page_load (177.5951385498ms) | action: page_load | duration_ms: 177.5951385498 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-07-01 11:13:17] [PERFORMANCE] Performance: page_load (188.32182884216ms) | action: page_load | duration_ms: 188.32182884216 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-07-01 11:18:17] [PERFORMANCE] Performance: page_load (185.2560043335ms) | action: page_load | duration_ms: 185.2560043335 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-07-01 11:23:18] [PERFORMANCE] Performance: page_load (944.37408447266ms) | action: page_load | duration_ms: 944.37408447266 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-07-01 11:24:47] [PERFORMANCE] Performance: page_load (169.10004615784ms) | action: page_load | duration_ms: 169.10004615784 | user_id: 0 | ip: 77.75.78.170 | url: https://zippicks.com/advertise
[2025-07-01 11:28:17] [PERFORMANCE] Performance: page_load (213.68384361267ms) | action: page_load | duration_ms: 213.68384361267 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-07-01 11:33:17] [PERFORMANCE] Performance: page_load (189.49508666992ms) | action: page_load | duration_ms: 189.49508666992 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-07-01 11:38:18] [PERFORMANCE] Performance: page_load (204.38003540039ms) | action: page_load | duration_ms: 204.38003540039 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-07-01 11:43:00] [PERFORMANCE] Performance: page_load (172.09792137146ms) | action: page_load | duration_ms: 172.09792137146 | user_id: 0 | ip: 47.82.60.7 | url: https://zippicks.com/top-10-restaurants-in-dublin-california/
[2025-07-01 11:43:18] [PERFORMANCE] Performance: page_load (182.33609199524ms) | action: page_load | duration_ms: 182.33609199524 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-07-01 11:48:17] [PERFORMANCE] Performance: page_load (193.67504119873ms) | action: page_load | duration_ms: 193.67504119873 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-07-01 11:53:17] [PERFORMANCE] Performance: page_load (175.27198791504ms) | action: page_load | duration_ms: 175.27198791504 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-07-01 11:58:17] [PERFORMANCE] Performance: page_load (198.63414764404ms) | action: page_load | duration_ms: 198.63414764404 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-07-01 12:03:18] [PERFORMANCE] Performance: page_load (176.64098739624ms) | action: page_load | duration_ms: 176.64098739624 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-07-01 12:08:17] [PERFORMANCE] Performance: page_load (181.62202835083ms) | action: page_load | duration_ms: 181.62202835083 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-07-01 12:13:17] [PERFORMANCE] Performance: page_load (282.33695030212ms) | action: page_load | duration_ms: 282.33695030212 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-07-01 12:14:26] [PERFORMANCE] Performance: page_load (159.75403785706ms) | action: page_load | duration_ms: 159.75403785706 | user_id: 0 | ip: 65.108.0.71 | url: https://zippicks.com/business/much-ado-about-pizza/%3C?%3E
[2025-07-01 12:18:17] [PERFORMANCE] Performance: page_load (174.04818534851ms) | action: page_load | duration_ms: 174.04818534851 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-07-01 12:22:32] [PERFORMANCE] Performance: page_load (154.65998649597ms) | action: page_load | duration_ms: 154.65998649597 | user_id: 0 | ip: 98.51.185.240 | url: https://zippicks.com/wp-login.php?redirect_to=https%3A%2F%2Fzippicks.com%2Fwp-admin%2F&reauth=1
[2025-07-01 12:22:35] [PERFORMANCE] Performance: page_load (208.92906188965ms) | action: page_load | duration_ms: 208.92906188965 | user_id: 0 | ip: 98.51.185.240 | url: https://zippicks.com/wp-login.php
[2025-07-01 12:22:35] [PERFORMANCE] Performance: page_load (185.07599830627ms) | action: page_load | duration_ms: 185.07599830627 | user_id: 0 | ip: 98.51.185.240 | url: https://zippicks.com/wp-json/wp/v2/
[2025-07-01 12:23:18] [PERFORMANCE] Performance: page_load (777.56595611572ms) | action: page_load | duration_ms: 777.56595611572 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-07-01 12:23:40] [PERFORMANCE] Performance: page_load (141.44492149353ms) | action: page_load | duration_ms: 141.44492149353 | user_id: 0 | ip: 98.51.185.240 | url: https://zippicks.com/wp-login.php?redirect_to=https%3A%2F%2Fzippicks.com%2Fwp-admin%2F&reauth=1
[2025-07-01 12:23:54] [PERFORMANCE] Performance: page_load (204.49686050415ms) | action: page_load | duration_ms: 204.49686050415 | user_id: 0 | ip: 98.51.185.240 | url: https://zippicks.com/wp-login.php
[2025-07-01 12:23:55] [PERFORMANCE] Performance: page_load (155.3418636322ms) | action: page_load | duration_ms: 155.3418636322 | user_id: 0 | ip: 98.51.185.240 | url: https://zippicks.com/wp-json/wp/v2/
[2025-07-01 12:24:11] [PERFORMANCE] Performance: page_load (170.7649230957ms) | action: page_load | duration_ms: 170.7649230957 | user_id: 0 | ip: 207.46.13.160 | url: https://zippicks.com/the-story-behind-zippicks/
[2025-07-01 12:26:38] [PERFORMANCE] Performance: page_load (184.29017066956ms) | action: page_load | duration_ms: 184.29017066956 | user_id: 0 | ip: 157.55.39.10 | url: https://zippicks.com/wp-json/wp/v2/pages/42
[2025-07-01 12:28:17] [PERFORMANCE] Performance: page_load (160.26091575623ms) | action: page_load | duration_ms: 160.26091575623 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-07-01 12:33:18] [PERFORMANCE] Performance: page_load (174.25298690796ms) | action: page_load | duration_ms: 174.25298690796 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-07-01 12:38:17] [PERFORMANCE] Performance: page_load (206.00008964539ms) | action: page_load | duration_ms: 206.00008964539 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-07-01 12:43:17] [PERFORMANCE] Performance: page_load (231.20903968811ms) | action: page_load | duration_ms: 231.20903968811 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-07-01 12:48:17] [PERFORMANCE] Performance: page_load (161.15713119507ms) | action: page_load | duration_ms: 161.15713119507 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-07-01 12:50:54] [PERFORMANCE] Performance: page_load (194.25511360168ms) | action: page_load | duration_ms: 194.25511360168 | user_id: 1 | ip: 98.51.185.240 | url: https://zippicks.com/
[2025-07-01 12:51:17] [PERFORMANCE] Performance: page_load (134.21607017517ms) | action: page_load | duration_ms: 134.21607017517 | user_id: 0 | ip: 98.51.185.240 | url: https://zippicks.com/wp-login.php?redirect_to=https%3A%2F%2Fzippicks.com%2Fwp-admin%2F&reauth=1
[2025-07-01 12:51:19] [PERFORMANCE] Performance: page_load (218.32203865051ms) | action: page_load | duration_ms: 218.32203865051 | user_id: 0 | ip: 98.51.185.240 | url: https://zippicks.com/wp-login.php
[2025-07-01 12:51:20] [PERFORMANCE] Performance: page_load (178.86996269226ms) | action: page_load | duration_ms: 178.86996269226 | user_id: 0 | ip: 98.51.185.240 | url: https://zippicks.com/wp-json/wp/v2/
[2025-07-01 12:53:17] [PERFORMANCE] Performance: page_load (186.52606010437ms) | action: page_load | duration_ms: 186.52606010437 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-07-01 12:58:17] [PERFORMANCE] Performance: page_load (204.2191028595ms) | action: page_load | duration_ms: 204.2191028595 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-07-01 13:01:31] [PERFORMANCE] Performance: page_load (166.51797294617ms) | action: page_load | duration_ms: 166.51797294617 | user_id: 0 | ip: 45.33.39.50 | url: https://zippicks.com/.well-known/pressidium-challenge/SdftCNKwFy8fqPsvkmomhP
[2025-07-01 13:02:51] [PERFORMANCE] Performance: page_load (163.24996948242ms) | action: page_load | duration_ms: 163.24996948242 | user_id: 0 | ip: 66.249.79.35 | url: https://zippicks.com/author/zippicks/
[2025-07-01 13:03:18] [PERFORMANCE] Performance: page_load (222.53513336182ms) | action: page_load | duration_ms: 222.53513336182 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-07-01 13:03:37] [PERFORMANCE] Performance: page_load (238.3770942688ms) | action: page_load | duration_ms: 238.3770942688 | user_id: 0 | ip: 98.51.185.240 | url: https://zippicks.com/
[2025-07-01 13:03:43] [PERFORMANCE] Performance: page_load (134.85789299011ms) | action: page_load | duration_ms: 134.85789299011 | user_id: 0 | ip: 98.51.185.240 | url: https://zippicks.com/wp-login.php?redirect_to=https%3A%2F%2Fzippicks.com%2Fwp-admin%2F&reauth=1
[2025-07-01 13:03:45] [PERFORMANCE] Performance: page_load (217.69595146179ms) | action: page_load | duration_ms: 217.69595146179 | user_id: 0 | ip: 98.51.185.240 | url: https://zippicks.com/wp-login.php
[2025-07-01 13:03:47] [PERFORMANCE] Performance: page_load (168.08009147644ms) | action: page_load | duration_ms: 168.08009147644 | user_id: 0 | ip: 98.51.185.240 | url: https://zippicks.com/wp-json/wp/v2/
[2025-07-01 13:08:17] [PERFORMANCE] Performance: page_load (171.79203033447ms) | action: page_load | duration_ms: 171.79203033447 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-07-01 13:11:29] [PERFORMANCE] Performance: page_load (246.52218818665ms) | action: page_load | duration_ms: 246.52218818665 | user_id: 1 | ip: 98.51.185.240 | url: https://zippicks.com/
[2025-07-01 13:11:37] [PERFORMANCE] Performance: page_load (164.21890258789ms) | action: page_load | duration_ms: 164.21890258789 | user_id: 0 | ip: 98.51.185.240 | url: https://zippicks.com/
[2025-07-01 13:11:43] [PERFORMANCE] Performance: page_load (160.05396842957ms) | action: page_load | duration_ms: 160.05396842957 | user_id: 0 | ip: 98.51.185.240 | url: https://zippicks.com/wp-login.php?redirect_to=https%3A%2F%2Fzippicks.com%2Fwp-admin%2F&reauth=1
[2025-07-01 13:11:45] [PERFORMANCE] Performance: page_load (234.787940979ms) | action: page_load | duration_ms: 234.787940979 | user_id: 0 | ip: 98.51.185.240 | url: https://zippicks.com/wp-login.php
[2025-07-01 13:11:46] [PERFORMANCE] Performance: page_load (169.9960231781ms) | action: page_load | duration_ms: 169.9960231781 | user_id: 0 | ip: 98.51.185.240 | url: https://zippicks.com/wp-json/wp/v2/
[2025-07-01 13:12:16] [PERFORMANCE] Performance: page_load (187.80016899109ms) | action: page_load | duration_ms: 187.80016899109 | user_id: 1 | ip: 98.51.185.240 | url: https://zippicks.com/
[2025-07-01 13:12:19] [PERFORMANCE] Performance: page_load (162.86492347717ms) | action: page_load | duration_ms: 162.86492347717 | user_id: 1 | ip: 98.51.185.240 | url: https://zippicks.com/
[2025-07-01 13:13:17] [PERFORMANCE] Performance: page_load (177.3509979248ms) | action: page_load | duration_ms: 177.3509979248 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-07-01 13:13:21] [PERFORMANCE] Performance: page_load (153.18298339844ms) | action: page_load | duration_ms: 153.18298339844 | user_id: 0 | ip: 98.51.185.240 | url: https://zippicks.com/wp-login.php?redirect_to=https%3A%2F%2Fzippicks.com%2Fwp-admin%2Fadmin.php%3Fpage%3Dzippicks-vibes-add&reauth=1
[2025-07-01 13:13:34] [PERFORMANCE] Performance: page_load (216.5150642395ms) | action: page_load | duration_ms: 216.5150642395 | user_id: 0 | ip: 98.51.185.240 | url: https://zippicks.com/wp-login.php
[2025-07-01 13:13:35] [PERFORMANCE] Performance: page_load (262.19987869263ms) | action: page_load | duration_ms: 262.19987869263 | user_id: 0 | ip: 98.51.185.240 | url: https://zippicks.com/wp-json/wp/v2/
[2025-07-01 13:18:17] [PERFORMANCE] Performance: page_load (188.30680847168ms) | action: page_load | duration_ms: 188.30680847168 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-07-01 13:18:25] [PERFORMANCE] Performance: page_load (149.68705177307ms) | action: page_load | duration_ms: 149.68705177307 | user_id: 0 | ip: 66.249.79.34 | url: https://zippicks.com/comments/feed/
[2025-07-01 13:23:18] [PERFORMANCE] Performance: page_load (162.06812858582ms) | action: page_load | duration_ms: 162.06812858582 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-json/zippicks/v2/vibes
[2025-07-01 13:23:18] [PERFORMANCE] Performance: page_load (1025.5601406097ms) | action: page_load | duration_ms: 1025.5601406097 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-07-01 13:27:19] [PERFORMANCE] Performance: page_load (171.78106307983ms) | action: page_load | duration_ms: 171.78106307983 | user_id: 0 | ip: 77.75.78.170 | url: https://zippicks.com/wp-sitemap-posts-master_critic_list-1.xml
[2025-07-01 13:28:18] [PERFORMANCE] Performance: page_load (171.13995552063ms) | action: page_load | duration_ms: 171.13995552063 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-07-01 13:33:17] [PERFORMANCE] Performance: page_load (218.71304512024ms) | action: page_load | duration_ms: 218.71304512024 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-07-01 13:35:57] [PERFORMANCE] Performance: page_load (154.59084510803ms) | action: page_load | duration_ms: 154.59084510803 | user_id: 0 | ip: 66.249.79.35 | url: https://zippicks.com/top-10-restaurants-in-dublin-california/
[2025-07-01 13:38:17] [PERFORMANCE] Performance: page_load (176.38301849365ms) | action: page_load | duration_ms: 176.38301849365 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-07-01 13:39:15] [PERFORMANCE] Performance: page_load (178.91001701355ms) | action: page_load | duration_ms: 178.91001701355 | user_id: 0 | ip: 110.249.202.66 | url: https://zippicks.com/
[2025-07-01 13:42:35] [PERFORMANCE] Performance: page_load (176.52702331543ms) | action: page_load | duration_ms: 176.52702331543 | user_id: 0 | ip: 66.249.79.35 | url: https://zippicks.com/password-reset/
[2025-07-01 13:43:17] [PERFORMANCE] Performance: page_load (215.10410308838ms) | action: page_load | duration_ms: 215.10410308838 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-07-01 13:43:28] [PERFORMANCE] Performance: page_load (144.83284950256ms) | action: page_load | duration_ms: 144.83284950256 | user_id: 0 | ip: 110.249.201.151 | url: https://zippicks.com/robots.txt
[2025-07-01 13:44:18] [PERFORMANCE] Performance: page_load (203.82785797119ms) | action: page_load | duration_ms: 203.82785797119 | user_id: 0 | ip: 59.173.132.140 | url: https://zippicks.com/
[2025-07-01 13:46:50] [PERFORMANCE] Performance: page_load (201.01499557495ms) | action: page_load | duration_ms: 201.01499557495 | user_id: 1 | ip: 98.51.185.240 | url: https://zippicks.com/
[2025-07-01 13:46:52] [PERFORMANCE] Performance: page_load (182.55186080933ms) | action: page_load | duration_ms: 182.55186080933 | user_id: 1 | ip: 98.51.185.240 | url: https://zippicks.com/
[2025-07-01 13:48:17] [PERFORMANCE] Performance: page_load (181.73909187317ms) | action: page_load | duration_ms: 181.73909187317 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-07-01 13:49:05] [PERFORMANCE] Performance: page_load (180.28092384338ms) | action: page_load | duration_ms: 180.28092384338 | user_id: 0 | ip: 98.51.185.240 | url: https://zippicks.com/wp-login.php?interim-login=1&wp_lang=en_US
[2025-07-01 13:49:08] [PERFORMANCE] Performance: page_load (209.25807952881ms) | action: page_load | duration_ms: 209.25807952881 | user_id: 0 | ip: 98.51.185.240 | url: https://zippicks.com/wp-login.php
[2025-07-01 13:49:11] [PERFORMANCE] Performance: page_load (219.46406364441ms) | action: page_load | duration_ms: 219.46406364441 | user_id: 0 | ip: 98.51.185.240 | url: https://zippicks.com/wp-json/wp/v2/
[2025-07-01 13:53:17] [PERFORMANCE] Performance: page_load (174.04890060425ms) | action: page_load | duration_ms: 174.04890060425 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-07-01 13:55:53] [PERFORMANCE] Performance: page_load (194.01884078979ms) | action: page_load | duration_ms: 194.01884078979 | user_id: 0 | ip: 40.77.167.254 | url: https://zippicks.com/privacy-policy/
[2025-07-01 13:58:17] [PERFORMANCE] Performance: page_load (201.83110237122ms) | action: page_load | duration_ms: 201.83110237122 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-07-01 14:03:18] [PERFORMANCE] Performance: page_load (222.78881072998ms) | action: page_load | duration_ms: 222.78881072998 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-07-01 14:03:31] [PERFORMANCE] Performance: page_load (172.65915870667ms) | action: page_load | duration_ms: 172.65915870667 | user_id: 0 | ip: 57.141.2.21 | url: https://zippicks.com/wp-login.php?redirect_to=https%3A%2F%2Fzippicks.com%2F
[2025-07-01 14:08:18] [PERFORMANCE] Performance: page_load (201.37691497803ms) | action: page_load | duration_ms: 201.37691497803 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-07-01 14:11:18] [PERFORMANCE] Performance: page_load (160.8669757843ms) | action: page_load | duration_ms: 160.8669757843 | user_id: 0 | ip: 98.51.185.240 | url: https://zippicks.com/wp-login.php?redirect_to=https%3A%2F%2Fzippicks.com%2Fwp-admin%2F&reauth=1
[2025-07-01 14:11:21] [PERFORMANCE] Performance: page_load (218.0449962616ms) | action: page_load | duration_ms: 218.0449962616 | user_id: 0 | ip: 98.51.185.240 | url: https://zippicks.com/wp-login.php
[2025-07-01 14:11:21] [PERFORMANCE] Performance: page_load (172.21307754517ms) | action: page_load | duration_ms: 172.21307754517 | user_id: 0 | ip: 98.51.185.240 | url: https://zippicks.com/wp-json/wp/v2/
[2025-07-01 14:13:17] [PERFORMANCE] Performance: page_load (192.16799736023ms) | action: page_load | duration_ms: 192.16799736023 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-07-01 14:13:44] [PERFORMANCE] Performance: page_load (187.73579597473ms) | action: page_load | duration_ms: 187.73579597473 | user_id: 0 | ip: 98.51.185.240 | url: https://zippicks.com/
[2025-07-01 14:13:54] [PERFORMANCE] Performance: page_load (148.14710617065ms) | action: page_load | duration_ms: 148.14710617065 | user_id: 0 | ip: 98.51.185.240 | url: https://zippicks.com/wp-login.php?redirect_to=https%3A%2F%2Fzippicks.com%2Fwp-admin%2F&reauth=1
[2025-07-01 14:13:59] [PERFORMANCE] Performance: page_load (214.14279937744ms) | action: page_load | duration_ms: 214.14279937744 | user_id: 0 | ip: 98.51.185.240 | url: https://zippicks.com/wp-login.php
[2025-07-01 14:14:01] [PERFORMANCE] Performance: page_load (203.10997962952ms) | action: page_load | duration_ms: 203.10997962952 | user_id: 0 | ip: 98.51.185.240 | url: https://zippicks.com/wp-json/wp/v2/
[2025-07-01 14:18:17] [PERFORMANCE] Performance: page_load (166.21994972229ms) | action: page_load | duration_ms: 166.21994972229 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-07-01 14:23:17] [PERFORMANCE] Performance: page_load (200.39892196655ms) | action: page_load | duration_ms: 200.39892196655 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-07-01 14:25:08] [PERFORMANCE] Performance: page_load (166.29195213318ms) | action: page_load | duration_ms: 166.29195213318 | user_id: 0 | ip: 66.249.79.35 | url: https://zippicks.com/home/
[2025-07-01 14:25:15] [PERFORMANCE] Performance: page_load (169.89302635193ms) | action: page_load | duration_ms: 169.89302635193 | user_id: 0 | ip: 66.249.79.34 | url: https://zippicks.com/
[2025-07-01 14:28:18] [PERFORMANCE] Performance: page_load (241.8839931488ms) | action: page_load | duration_ms: 241.8839931488 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-json/zippicks/v2/vibes
[2025-07-01 14:28:19] [PERFORMANCE] Performance: page_load (1199.4450092316ms) | action: page_load | duration_ms: 1199.4450092316 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-07-01 14:33:18] [PERFORMANCE] Performance: page_load (178.62105369568ms) | action: page_load | duration_ms: 178.62105369568 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-07-01 14:34:45] [PERFORMANCE] Performance: page_load (148.82183074951ms) | action: page_load | duration_ms: 148.82183074951 | user_id: 0 | ip: 98.51.185.240 | url: https://zippicks.com/wp-login.php?redirect_to=https%3A%2F%2Fzippicks.com%2Fwp-admin%2Fadmin.php%3Fpage%3Dzippicks-vibes-add&reauth=1
[2025-07-01 14:34:56] [PERFORMANCE] Performance: page_load (218.58096122742ms) | action: page_load | duration_ms: 218.58096122742 | user_id: 0 | ip: 98.51.185.240 | url: https://zippicks.com/wp-login.php
[2025-07-01 14:34:57] [PERFORMANCE] Performance: page_load (193.22395324707ms) | action: page_load | duration_ms: 193.22395324707 | user_id: 0 | ip: 98.51.185.240 | url: https://zippicks.com/wp-json/wp/v2/
[2025-07-01 14:36:26] [PERFORMANCE] Performance: page_load (171.91815376282ms) | action: page_load | duration_ms: 171.91815376282 | user_id: 0 | ip: 182.40.104.255 | url: https://zippicks.com/
[2025-07-01 14:38:17] [PERFORMANCE] Performance: page_load (187.16406822205ms) | action: page_load | duration_ms: 187.16406822205 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-07-01 14:43:17] [PERFORMANCE] Performance: page_load (225.80099105835ms) | action: page_load | duration_ms: 225.80099105835 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-07-01 14:45:40] [PERFORMANCE] Performance: page_load (151.55601501465ms) | action: page_load | duration_ms: 151.55601501465 | user_id: 0 | ip: 57.141.2.28 | url: https://zippicks.com/wp-sitemap.xml
[2025-07-01 14:48:17] [PERFORMANCE] Performance: page_load (184.53812599182ms) | action: page_load | duration_ms: 184.53812599182 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-07-01 14:53:17] [PERFORMANCE] Performance: page_load (179.17394638062ms) | action: page_load | duration_ms: 179.17394638062 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-07-01 14:58:17] [PERFORMANCE] Performance: page_load (193.98188591003ms) | action: page_load | duration_ms: 193.98188591003 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-07-01 15:01:36] [PERFORMANCE] Performance: page_load (314.7439956665ms) | action: page_load | duration_ms: 314.7439956665 | user_id: 0 | ip: 85.208.96.199 | url: https://zippicks.com/robots.txt
[2025-07-01 15:01:36] [PERFORMANCE] Performance: page_load (194.38481330872ms) | action: page_load | duration_ms: 194.38481330872 | user_id: 0 | ip: 85.208.96.194 | url: https://zippicks.com/
[2025-07-01 15:03:17] [PERFORMANCE] Performance: page_load (192.36493110657ms) | action: page_load | duration_ms: 192.36493110657 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-07-01 15:08:18] [PERFORMANCE] Performance: page_load (160.25996208191ms) | action: page_load | duration_ms: 160.25996208191 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-07-01 15:10:59] [PERFORMANCE] Performance: page_load (272.39799499512ms) | action: page_load | duration_ms: 272.39799499512 | user_id: 0 | ip: 98.51.185.240 | url: https://zippicks.com/
[2025-07-01 15:11:08] [PERFORMANCE] Performance: page_load (155.16018867493ms) | action: page_load | duration_ms: 155.16018867493 | user_id: 0 | ip: 98.51.185.240 | url: https://zippicks.com/wp-login.php?redirect_to=https%3A%2F%2Fzippicks.com%2Fwp-admin%2F&reauth=1
[2025-07-01 15:11:11] [PERFORMANCE] Performance: page_load (234.27200317383ms) | action: page_load | duration_ms: 234.27200317383 | user_id: 0 | ip: 98.51.185.240 | url: https://zippicks.com/wp-login.php
[2025-07-01 15:11:13] [PERFORMANCE] Performance: page_load (189.94188308716ms) | action: page_load | duration_ms: 189.94188308716 | user_id: 0 | ip: 98.51.185.240 | url: https://zippicks.com/wp-json/wp/v2/
[2025-07-01 15:13:17] [PERFORMANCE] Performance: page_load (162.10103034973ms) | action: page_load | duration_ms: 162.10103034973 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-07-01 15:18:17] [PERFORMANCE] Performance: page_load (184.84401702881ms) | action: page_load | duration_ms: 184.84401702881 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-07-01 15:23:18] [PERFORMANCE] Performance: page_load (184.16905403137ms) | action: page_load | duration_ms: 184.16905403137 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-json/zippicks/v2/vibes
[2025-07-01 15:23:18] [PERFORMANCE] Performance: page_load (1117.5451278687ms) | action: page_load | duration_ms: 1117.5451278687 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-07-01 15:28:17] [PERFORMANCE] Performance: page_load (170.39012908936ms) | action: page_load | duration_ms: 170.39012908936 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
