[2025-06-27 00:03:02] [PERFORMANCE] Performance: page_load (96.79388999939ms) | action: page_load | duration_ms: 96.79388999939 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-06-27 04:43:02] [PERFORMANCE] Performance: page_load (178.88402938843ms) | action: page_load | duration_ms: 178.88402938843 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-06-27 04:43:58] [PERFORMANCE] Performance: page_load (172.34110832214ms) | action: page_load | duration_ms: 172.34110832214 | user_id: 0 | ip: 66.249.79.36 | url: https://zippicks.com/features/business-financing/
[2025-06-27 04:48:02] [PERFORMANCE] Performance: page_load (134.4301700592ms) | action: page_load | duration_ms: 134.4301700592 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-06-27 04:53:03] [PERFORMANCE] Performance: page_load (169.273853302ms) | action: page_load | duration_ms: 169.273853302 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-06-27 04:58:02] [PERFORMANCE] Performance: page_load (217.18215942383ms) | action: page_load | duration_ms: 217.18215942383 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-06-27 04:59:12] [PERFORMANCE] Performance: page_load (133.5780620575ms) | action: page_load | duration_ms: 133.5780620575 | user_id: 0 | ip: 45.33.39.50 | url: https://zippicks.com/.well-known/pressidium-challenge/mtYedTajPvaUPBks7dn3UY
[2025-06-27 05:01:48] [PERFORMANCE] Performance: page_load (131.19912147522ms) | action: page_load | duration_ms: 131.19912147522 | user_id: 0 | ip: 170.106.147.63 | url: https://zippicks.com/
[2025-06-27 05:03:02] [PERFORMANCE] Performance: page_load (160.23421287537ms) | action: page_load | duration_ms: 160.23421287537 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-06-27 05:04:18] [PERFORMANCE] Performance: page_load (132.48205184937ms) | action: page_load | duration_ms: 132.48205184937 | user_id: 0 | ip: 66.249.79.36 | url: https://zippicks.com/features/auto-repair/
[2025-06-27 05:08:02] [PERFORMANCE] Performance: page_load (161.26608848572ms) | action: page_load | duration_ms: 161.26608848572 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-06-27 05:13:02] [PERFORMANCE] Performance: page_load (163.37203979492ms) | action: page_load | duration_ms: 163.37203979492 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-06-27 05:18:02] [PERFORMANCE] Performance: page_load (154.5729637146ms) | action: page_load | duration_ms: 154.5729637146 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-06-27 05:23:02] [PERFORMANCE] Performance: page_load (142.24290847778ms) | action: page_load | duration_ms: 142.24290847778 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-06-27 05:28:02] [PERFORMANCE] Performance: page_load (411.70787811279ms) | action: page_load | duration_ms: 411.70787811279 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-06-27 05:32:08] [PERFORMANCE] Performance: page_load (150.96807479858ms) | action: page_load | duration_ms: 150.96807479858 | user_id: 0 | ip: 52.80.152.1 | url: https://zippicks.com/wp-content/uploads/elementor/thumbs/lasvegas-home-1-scaled-r3z4x9hbbna2b1ovett4vfwm9wz77yrb76jy6nzo2o.jpg
[2025-06-27 05:33:04] [PERFORMANCE] Performance: page_load (807.64603614807ms) | action: page_load | duration_ms: 807.64603614807 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-06-27 05:38:02] [PERFORMANCE] Performance: page_load (157.8528881073ms) | action: page_load | duration_ms: 157.8528881073 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-06-27 05:43:02] [PERFORMANCE] Performance: page_load (179.70299720764ms) | action: page_load | duration_ms: 179.70299720764 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-06-27 05:48:02] [PERFORMANCE] Performance: page_load (195.57404518127ms) | action: page_load | duration_ms: 195.57404518127 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-06-27 05:53:03] [PERFORMANCE] Performance: page_load (148.766040802ms) | action: page_load | duration_ms: 148.766040802 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-06-27 05:55:14] [PERFORMANCE] Performance: page_load (145.68901062012ms) | action: page_load | duration_ms: 145.68901062012 | user_id: 0 | ip: 66.249.79.34 | url: https://zippicks.com/members/
[2025-06-27 05:58:02] [PERFORMANCE] Performance: page_load (151.06201171875ms) | action: page_load | duration_ms: 151.06201171875 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-06-27 06:03:02] [PERFORMANCE] Performance: page_load (184.65113639832ms) | action: page_load | duration_ms: 184.65113639832 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-06-27 06:08:02] [PERFORMANCE] Performance: page_load (152.0938873291ms) | action: page_load | duration_ms: 152.0938873291 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-06-27 06:13:02] [PERFORMANCE] Performance: page_load (191.58911705017ms) | action: page_load | duration_ms: 191.58911705017 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-06-27 06:18:02] [PERFORMANCE] Performance: page_load (178.22504043579ms) | action: page_load | duration_ms: 178.22504043579 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-06-27 06:20:57] [PERFORMANCE] Performance: page_load (133.35704803467ms) | action: page_load | duration_ms: 133.35704803467 | user_id: 0 | ip: 147.135.213.11 | url: https://zippicks.com/the-story-behind-zippicks/
[2025-06-27 06:23:02] [PERFORMANCE] Performance: page_load (165.14611244202ms) | action: page_load | duration_ms: 165.14611244202 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-06-27 06:25:53] [PERFORMANCE] Performance: page_load (108.04009437561ms) | action: page_load | duration_ms: 108.04009437561 | user_id: 0 | ip: 209.141.36.186 | url: https://zippicks.com/wp-login.php
[2025-06-27 06:25:53] [PERFORMANCE] Performance: page_load (132.35688209534ms) | action: page_load | duration_ms: 132.35688209534 | user_id: 0 | ip: 209.141.36.186 | url: https://zippicks.com/wp-login.php
[2025-06-27 06:28:02] [PERFORMANCE] Performance: page_load (161.24105453491ms) | action: page_load | duration_ms: 161.24105453491 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-06-27 06:33:02] [PERFORMANCE] Performance: page_load (173.02703857422ms) | action: page_load | duration_ms: 173.02703857422 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-06-27 06:38:03] [PERFORMANCE] Performance: page_load (210.3328704834ms) | action: page_load | duration_ms: 210.3328704834 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-06-27 06:43:02] [PERFORMANCE] Performance: page_load (159.17110443115ms) | action: page_load | duration_ms: 159.17110443115 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-06-27 06:48:02] [PERFORMANCE] Performance: page_load (154.73198890686ms) | action: page_load | duration_ms: 154.73198890686 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-06-27 06:53:02] [PERFORMANCE] Performance: page_load (165.96794128418ms) | action: page_load | duration_ms: 165.96794128418 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-06-27 06:58:03] [PERFORMANCE] Performance: page_load (194.28300857544ms) | action: page_load | duration_ms: 194.28300857544 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-06-27 07:00:09] [PERFORMANCE] Performance: page_load (157.95302391052ms) | action: page_load | duration_ms: 157.95302391052 | user_id: 0 | ip: 194.145.227.125 | url: https://zippicks.com/admin/php-ofc-library/ofc_upload_image.php
[2025-06-27 07:03:02] [PERFORMANCE] Performance: page_load (151.16190910339ms) | action: page_load | duration_ms: 151.16190910339 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-06-27 07:04:33] [PERFORMANCE] Performance: page_load (128.08799743652ms) | action: page_load | duration_ms: 128.08799743652 | user_id: 0 | ip: 20.171.207.159 | url: https://zippicks.com/wp-sitemap.xml
[2025-06-27 07:08:02] [PERFORMANCE] Performance: page_load (161.04698181152ms) | action: page_load | duration_ms: 161.04698181152 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-06-27 07:13:02] [PERFORMANCE] Performance: page_load (134.21678543091ms) | action: page_load | duration_ms: 134.21678543091 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-06-27 07:18:03] [PERFORMANCE] Performance: page_load (159.52014923096ms) | action: page_load | duration_ms: 159.52014923096 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-06-27 07:23:02] [PERFORMANCE] Performance: page_load (151.96704864502ms) | action: page_load | duration_ms: 151.96704864502 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-06-27 07:27:32] [PERFORMANCE] Performance: page_load (554.41498756409ms) | action: page_load | duration_ms: 554.41498756409 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-06-27 07:32:47] [PERFORMANCE] Performance: page_load (187.94918060303ms) | action: page_load | duration_ms: 187.94918060303 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-06-27 07:35:43] [PERFORMANCE] Performance: page_load (179.51893806458ms) | action: page_load | duration_ms: 179.51893806458 | user_id: 0 | ip: 66.249.79.36 | url: https://zippicks.com/list-tags/accountants/
[2025-06-27 07:37:47] [PERFORMANCE] Performance: page_load (148.18096160889ms) | action: page_load | duration_ms: 148.18096160889 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-06-27 07:43:05] [PERFORMANCE] Performance: page_load (1918.4920787811ms) | action: page_load | duration_ms: 1918.4920787811 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-06-27 07:48:04] [PERFORMANCE] Performance: page_load (1246.2911605835ms) | action: page_load | duration_ms: 1246.2911605835 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-06-27 07:53:02] [PERFORMANCE] Performance: page_load (155.56716918945ms) | action: page_load | duration_ms: 155.56716918945 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-06-27 07:53:04] [PERFORMANCE] Performance: page_load (190.0999546051ms) | action: page_load | duration_ms: 190.0999546051 | user_id: 0 | ip: 8.217.210.225 | url: https://zippicks.com/spotlight/
[2025-06-27 07:58:02] [PERFORMANCE] Performance: page_load (198.52304458618ms) | action: page_load | duration_ms: 198.52304458618 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-06-27 08:03:02] [PERFORMANCE] Performance: page_load (160.47096252441ms) | action: page_load | duration_ms: 160.47096252441 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-06-27 08:08:02] [PERFORMANCE] Performance: page_load (159.02781486511ms) | action: page_load | duration_ms: 159.02781486511 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-06-27 08:13:02] [PERFORMANCE] Performance: page_load (159.7011089325ms) | action: page_load | duration_ms: 159.7011089325 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-06-27 08:18:02] [PERFORMANCE] Performance: page_load (170.03297805786ms) | action: page_load | duration_ms: 170.03297805786 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-06-27 08:23:02] [PERFORMANCE] Performance: page_load (154.61206436157ms) | action: page_load | duration_ms: 154.61206436157 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-06-27 08:28:02] [PERFORMANCE] Performance: page_load (173.28310012817ms) | action: page_load | duration_ms: 173.28310012817 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-06-27 08:33:02] [PERFORMANCE] Performance: page_load (151.60489082336ms) | action: page_load | duration_ms: 151.60489082336 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-06-27 08:38:02] [PERFORMANCE] Performance: page_load (178.1280040741ms) | action: page_load | duration_ms: 178.1280040741 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-06-27 08:40:25] [PERFORMANCE] Performance: page_load (113.03091049194ms) | action: page_load | duration_ms: 113.03091049194 | user_id: 0 | ip: 205.185.118.101 | url: https://zippicks.com/wp-login.php
[2025-06-27 08:40:25] [PERFORMANCE] Performance: page_load (191.88213348389ms) | action: page_load | duration_ms: 191.88213348389 | user_id: 0 | ip: 205.185.118.101 | url: https://zippicks.com/wp-login.php
[2025-06-27 08:43:02] [PERFORMANCE] Performance: page_load (174.11303520203ms) | action: page_load | duration_ms: 174.11303520203 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-06-27 08:47:06] [PERFORMANCE] Performance: page_load (150.45309066772ms) | action: page_load | duration_ms: 150.45309066772 | user_id: 0 | ip: 66.249.79.35 | url: https://zippicks.com/discover
[2025-06-27 08:47:39] [PERFORMANCE] Performance: page_load (129.10795211792ms) | action: page_load | duration_ms: 129.10795211792 | user_id: 0 | ip: 66.249.79.34 | url: https://zippicks.com/wp-sitemap-posts-zippicks_list-1.xml
[2025-06-27 08:48:03] [PERFORMANCE] Performance: page_load (151.72791481018ms) | action: page_load | duration_ms: 151.72791481018 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-06-27 08:53:03] [PERFORMANCE] Performance: page_load (184.75198745728ms) | action: page_load | duration_ms: 184.75198745728 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-06-27 08:56:25] [PERFORMANCE] Performance: page_load (123.55899810791ms) | action: page_load | duration_ms: 123.55899810791 | user_id: 0 | ip: 45.61.184.107 | url: https://zippicks.com/wp-login.php
[2025-06-27 08:56:29] [PERFORMANCE] Performance: page_load (115.26703834534ms) | action: page_load | duration_ms: 115.26703834534 | user_id: 0 | ip: 45.61.187.191 | url: https://zippicks.com/wp-login.php
[2025-06-27 08:56:30] [PERFORMANCE] Performance: page_load (128.2172203064ms) | action: page_load | duration_ms: 128.2172203064 | user_id: 0 | ip: 45.61.184.107 | url: https://zippicks.com/wp-login.php
[2025-06-27 08:56:35] [PERFORMANCE] Performance: page_load (207.87620544434ms) | action: page_load | duration_ms: 207.87620544434 | user_id: 0 | ip: 45.61.187.191 | url: https://zippicks.com/wp-login.php
[2025-06-27 08:56:45] [PERFORMANCE] Performance: page_load (140.42615890503ms) | action: page_load | duration_ms: 140.42615890503 | user_id: 0 | ip: 66.249.79.34 | url: https://zippicks.com/contact/
[2025-06-27 08:58:02] [PERFORMANCE] Performance: page_load (179.19182777405ms) | action: page_load | duration_ms: 179.19182777405 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-06-27 09:03:02] [PERFORMANCE] Performance: page_load (166.73398017883ms) | action: page_load | duration_ms: 166.73398017883 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-06-27 09:08:02] [PERFORMANCE] Performance: page_load (156.44383430481ms) | action: page_load | duration_ms: 156.44383430481 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-06-27 09:13:03] [PERFORMANCE] Performance: page_load (162.53089904785ms) | action: page_load | duration_ms: 162.53089904785 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-06-27 09:18:02] [PERFORMANCE] Performance: page_load (157.81617164612ms) | action: page_load | duration_ms: 157.81617164612 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-06-27 09:23:02] [PERFORMANCE] Performance: page_load (165.15302658081ms) | action: page_load | duration_ms: 165.15302658081 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-06-27 09:28:02] [PERFORMANCE] Performance: page_load (138.89694213867ms) | action: page_load | duration_ms: 138.89694213867 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-06-27 09:33:02] [PERFORMANCE] Performance: page_load (148.27489852905ms) | action: page_load | duration_ms: 148.27489852905 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-06-27 09:38:02] [PERFORMANCE] Performance: page_load (141.45684242249ms) | action: page_load | duration_ms: 141.45684242249 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-06-27 09:43:02] [PERFORMANCE] Performance: page_load (162.91189193726ms) | action: page_load | duration_ms: 162.91189193726 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-06-27 09:48:03] [PERFORMANCE] Performance: page_load (145.74003219604ms) | action: page_load | duration_ms: 145.74003219604 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-06-27 09:53:03] [PERFORMANCE] Performance: page_load (259.8671913147ms) | action: page_load | duration_ms: 259.8671913147 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-06-27 09:58:02] [PERFORMANCE] Performance: page_load (201.06387138367ms) | action: page_load | duration_ms: 201.06387138367 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-06-27 10:03:02] [PERFORMANCE] Performance: page_load (165.68899154663ms) | action: page_load | duration_ms: 165.68899154663 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-06-27 10:03:52] [PERFORMANCE] Performance: page_load (221.50087356567ms) | action: page_load | duration_ms: 221.50087356567 | user_id: 0 | ip: 66.249.79.36 | url: https://zippicks.com/password-reset-2/
[2025-06-27 10:08:02] [PERFORMANCE] Performance: page_load (161.77415847778ms) | action: page_load | duration_ms: 161.77415847778 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-06-27 10:13:02] [PERFORMANCE] Performance: page_load (152.05597877502ms) | action: page_load | duration_ms: 152.05597877502 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-06-27 10:18:02] [PERFORMANCE] Performance: page_load (164.14308547974ms) | action: page_load | duration_ms: 164.14308547974 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-06-27 10:20:03] [PERFORMANCE] Performance: page_load (163.8298034668ms) | action: page_load | duration_ms: 163.8298034668 | user_id: 0 | ip: 102.129.223.92 | url: https://zippicks.com/register/
[2025-06-27 10:20:04] [PERFORMANCE] Performance: page_load (137.42613792419ms) | action: page_load | duration_ms: 137.42613792419 | user_id: 0 | ip: 102.129.223.92 | url: https://zippicks.com/comments/feed/
[2025-06-27 10:20:05] [PERFORMANCE] Performance: page_load (145.08485794067ms) | action: page_load | duration_ms: 145.08485794067 | user_id: 0 | ip: 102.129.223.92 | url: https://zippicks.com/about/
[2025-06-27 10:20:08] [PERFORMANCE] Performance: page_load (130.07688522339ms) | action: page_load | duration_ms: 130.07688522339 | user_id: 0 | ip: 102.129.223.92 | url: https://zippicks.com/feed/
[2025-06-27 10:20:12] [PERFORMANCE] Performance: page_load (146.81792259216ms) | action: page_load | duration_ms: 146.81792259216 | user_id: 0 | ip: 102.129.223.92 | url: https://zippicks.com/wp-json/
[2025-06-27 10:23:02] [PERFORMANCE] Performance: page_load (177.00600624084ms) | action: page_load | duration_ms: 177.00600624084 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-06-27 10:28:02] [PERFORMANCE] Performance: page_load (260.51902770996ms) | action: page_load | duration_ms: 260.51902770996 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-06-27 10:33:03] [PERFORMANCE] Performance: page_load (162.58811950684ms) | action: page_load | duration_ms: 162.58811950684 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-06-27 10:38:02] [PERFORMANCE] Performance: page_load (202.07905769348ms) | action: page_load | duration_ms: 202.07905769348 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-06-27 10:40:59] [PERFORMANCE] Performance: page_load (124.3588924408ms) | action: page_load | duration_ms: 124.3588924408 | user_id: 0 | ip: 87.250.224.92 | url: https://zippicks.com/vibes/casual/feed/
[2025-06-27 10:43:02] [PERFORMANCE] Performance: page_load (149.60598945618ms) | action: page_load | duration_ms: 149.60598945618 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-06-27 10:48:02] [PERFORMANCE] Performance: page_load (183.14909934998ms) | action: page_load | duration_ms: 183.14909934998 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-06-27 10:53:03] [PERFORMANCE] Performance: page_load (147.77302742004ms) | action: page_load | duration_ms: 147.77302742004 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-06-27 10:58:02] [PERFORMANCE] Performance: page_load (473.16408157349ms) | action: page_load | duration_ms: 473.16408157349 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-06-27 11:03:02] [PERFORMANCE] Performance: page_load (148.01716804504ms) | action: page_load | duration_ms: 148.01716804504 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-06-27 11:08:02] [PERFORMANCE] Performance: page_load (153.74302864075ms) | action: page_load | duration_ms: 153.74302864075 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-06-27 11:13:03] [PERFORMANCE] Performance: page_load (171.25701904297ms) | action: page_load | duration_ms: 171.25701904297 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-06-27 11:18:02] [PERFORMANCE] Performance: page_load (184.38720703125ms) | action: page_load | duration_ms: 184.38720703125 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-06-27 11:23:02] [PERFORMANCE] Performance: page_load (164.86310958862ms) | action: page_load | duration_ms: 164.86310958862 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-06-27 11:28:02] [PERFORMANCE] Performance: page_load (187.09111213684ms) | action: page_load | duration_ms: 187.09111213684 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-06-27 11:33:03] [PERFORMANCE] Performance: page_load (169.94786262512ms) | action: page_load | duration_ms: 169.94786262512 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-06-27 11:34:31] [PERFORMANCE] Performance: page_load (131.67190551758ms) | action: page_load | duration_ms: 131.67190551758 | user_id: 0 | ip: 8.217.211.133 | url: https://zippicks.com/critic_review/much-ado/
[2025-06-27 11:38:02] [PERFORMANCE] Performance: page_load (212.10312843323ms) | action: page_load | duration_ms: 212.10312843323 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-06-27 11:43:02] [PERFORMANCE] Performance: page_load (198.13394546509ms) | action: page_load | duration_ms: 198.13394546509 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-06-27 11:48:02] [PERFORMANCE] Performance: page_load (159.90996360779ms) | action: page_load | duration_ms: 159.90996360779 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-06-27 11:53:02] [PERFORMANCE] Performance: page_load (144.29593086243ms) | action: page_load | duration_ms: 144.29593086243 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-06-27 11:56:18] [PERFORMANCE] Performance: page_load (142.06790924072ms) | action: page_load | duration_ms: 142.06790924072 | user_id: 0 | ip: 98.51.185.240 | url: https://zippicks.com/register/
[2025-06-27 11:56:18] [PERFORMANCE] Performance: page_load (108.66713523865ms) | action: page_load | duration_ms: 108.66713523865 | user_id: 0 | ip: 98.51.185.240 | url: https://zippicks.com/pleasanton/top-italian
[2025-06-27 11:56:18] [PERFORMANCE] Performance: page_load (130.81097602844ms) | action: page_load | duration_ms: 130.81097602844 | user_id: 0 | ip: 98.51.185.240 | url: https://zippicks.com/top10/top-italian-in-pleasanton/
[2025-06-27 11:58:03] [PERFORMANCE] Performance: page_load (171.32806777954ms) | action: page_load | duration_ms: 171.32806777954 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-06-27 12:03:02] [PERFORMANCE] Performance: page_load (165.52495956421ms) | action: page_load | duration_ms: 165.52495956421 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-06-27 12:03:29] [PERFORMANCE] Performance: page_load (116.14203453064ms) | action: page_load | duration_ms: 116.14203453064 | user_id: 0 | ip: 198.98.62.72 | url: https://zippicks.com/wp-login.php
[2025-06-27 12:03:29] [PERFORMANCE] Performance: page_load (198.32015037537ms) | action: page_load | duration_ms: 198.32015037537 | user_id: 0 | ip: 198.98.62.72 | url: https://zippicks.com/wp-login.php
[2025-06-27 12:08:02] [PERFORMANCE] Performance: page_load (155.42197227478ms) | action: page_load | duration_ms: 155.42197227478 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-06-27 12:09:11] [PERFORMANCE] Performance: page_load (157.54008293152ms) | action: page_load | duration_ms: 157.54008293152 | user_id: 0 | ip: 34.196.6.199 | url: https://zippicks.com/register/
[2025-06-27 12:13:02] [PERFORMANCE] Performance: page_load (141.57104492188ms) | action: page_load | duration_ms: 141.57104492188 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-06-27 12:16:48] [PERFORMANCE] Performance: page_load (109.93003845215ms) | action: page_load | duration_ms: 109.93003845215 | user_id: 0 | ip: 205.210.31.19 | url: https://zippicks.com/wp-login.php
[2025-06-27 12:18:03] [PERFORMANCE] Performance: page_load (154.84118461609ms) | action: page_load | duration_ms: 154.84118461609 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-06-27 12:23:02] [PERFORMANCE] Performance: page_load (200.53815841675ms) | action: page_load | duration_ms: 200.53815841675 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-06-27 12:28:02] [PERFORMANCE] Performance: page_load (137.32290267944ms) | action: page_load | duration_ms: 137.32290267944 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-06-27 12:32:47] [PERFORMANCE] Performance: page_load (193.55511665344ms) | action: page_load | duration_ms: 193.55511665344 | user_id: 0 | ip: 198.98.57.230 | url: https://zippicks.com/wp-login.php
[2025-06-27 12:33:02] [PERFORMANCE] Performance: page_load (174.70407485962ms) | action: page_load | duration_ms: 174.70407485962 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-06-27 12:38:02] [PERFORMANCE] Performance: page_load (189.61596488953ms) | action: page_load | duration_ms: 189.61596488953 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
