[2025-06-29 14:48:17] [PERFORMANCE] Performance: page_load (181.34593963623ms) | action: page_load | duration_ms: 181.34593963623 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-06-29 14:53:17] [PERFORMANCE] Performance: page_load (157.1991443634ms) | action: page_load | duration_ms: 157.1991443634 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-06-29 14:58:17] [PERFORMANCE] Performance: page_load (183.54392051697ms) | action: page_load | duration_ms: 183.54392051697 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-06-29 15:03:17] [PERFORMANCE] Performance: page_load (141.75987243652ms) | action: page_load | duration_ms: 141.75987243652 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-06-29 15:04:06] [PERFORMANCE] Performance: page_load (131.02006912231ms) | action: page_load | duration_ms: 131.02006912231 | user_id: 0 | ip: 98.51.185.240 | url: https://zippicks.com/wp-login.php?redirect_to=https%3A%2F%2Fzippicks.com%2Fwp-admin%2F&reauth=1
[2025-06-29 15:04:08] [PERFORMANCE] Performance: page_load (188.70306015015ms) | action: page_load | duration_ms: 188.70306015015 | user_id: 0 | ip: 98.51.185.240 | url: https://zippicks.com/wp-login.php
[2025-06-29 15:04:09] [PERFORMANCE] Performance: page_load (155.92479705811ms) | action: page_load | duration_ms: 155.92479705811 | user_id: 0 | ip: 98.51.185.240 | url: https://zippicks.com/wp-json/wp/v2/
[2025-06-29 15:08:17] [PERFORMANCE] Performance: page_load (427.86908149719ms) | action: page_load | duration_ms: 427.86908149719 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-06-29 15:10:10] [PERFORMANCE] Performance: page_load (154.73413467407ms) | action: page_load | duration_ms: 154.73413467407 | user_id: 0 | ip: 198.98.57.22 | url: https://zippicks.com/wp-login.php
[2025-06-29 15:10:11] [PERFORMANCE] Performance: page_load (189.30101394653ms) | action: page_load | duration_ms: 189.30101394653 | user_id: 0 | ip: 198.98.57.22 | url: https://zippicks.com/wp-login.php
[2025-06-29 15:12:56] [PERFORMANCE] Performance: page_load (134.10782814026ms) | action: page_load | duration_ms: 134.10782814026 | user_id: 0 | ip: 45.61.184.161 | url: https://zippicks.com/wp-login.php
[2025-06-29 15:13:18] [PERFORMANCE] Performance: page_load (155.837059021ms) | action: page_load | duration_ms: 155.837059021 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-06-29 15:15:25] [PERFORMANCE] Performance: page_load (207.29899406433ms) | action: page_load | duration_ms: 207.29899406433 | user_id: 0 | ip: 45.61.184.161 | url: https://zippicks.com/wp-login.php
[2025-06-29 15:18:17] [PERFORMANCE] Performance: page_load (156.662940979ms) | action: page_load | duration_ms: 156.662940979 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-06-29 15:23:17] [PERFORMANCE] Performance: page_load (212.15105056763ms) | action: page_load | duration_ms: 212.15105056763 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-06-29 15:25:07] [PERFORMANCE] Performance: page_load (147.10283279419ms) | action: page_load | duration_ms: 147.10283279419 | user_id: 0 | ip: 98.51.185.240 | url: https://zippicks.com/wp-login.php?redirect_to=https%3A%2F%2Fzippicks.com%2Fwp-admin%2Fadmin.php%3Fpage%3Dzippicks-master-critic&reauth=1
[2025-06-29 15:25:10] [PERFORMANCE] Performance: page_load (188.61389160156ms) | action: page_load | duration_ms: 188.61389160156 | user_id: 0 | ip: 98.51.185.240 | url: https://zippicks.com/wp-login.php
[2025-06-29 15:25:10] [PERFORMANCE] Performance: page_load (135.59412956238ms) | action: page_load | duration_ms: 135.59412956238 | user_id: 0 | ip: 98.51.185.240 | url: https://zippicks.com/wp-json/wp/v2/
[2025-06-29 15:25:15] [PERFORMANCE] Performance: page_load (131.16717338562ms) | action: page_load | duration_ms: 131.16717338562 | user_id: 1 | ip: 98.51.185.240 | url: https://zippicks.com/favicon.ico
[2025-06-29 15:28:17] [PERFORMANCE] Performance: page_load (164.2861366272ms) | action: page_load | duration_ms: 164.2861366272 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-06-29 15:33:17] [PERFORMANCE] Performance: page_load (213.86790275574ms) | action: page_load | duration_ms: 213.86790275574 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-06-29 15:38:12] [PERFORMANCE] Performance: page_load (140.13409614563ms) | action: page_load | duration_ms: 140.13409614563 | user_id: 0 | ip: 209.141.55.27 | url: https://zippicks.com/wp-login.php
[2025-06-29 15:38:17] [PERFORMANCE] Performance: page_load (146.13008499146ms) | action: page_load | duration_ms: 146.13008499146 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-06-29 15:38:26] [PERFORMANCE] Performance: page_load (154.86693382263ms) | action: page_load | duration_ms: 154.86693382263 | user_id: 0 | ip: 209.141.55.27 | url: https://zippicks.com/wp-login.php
[2025-06-29 15:43:17] [PERFORMANCE] Performance: page_load (181.89883232117ms) | action: page_load | duration_ms: 181.89883232117 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-06-29 15:48:17] [PERFORMANCE] Performance: page_load (165.95697402954ms) | action: page_load | duration_ms: 165.95697402954 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-06-29 15:53:17] [PERFORMANCE] Performance: page_load (164.25800323486ms) | action: page_load | duration_ms: 164.25800323486 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-06-29 15:58:17] [PERFORMANCE] Performance: page_load (167.77992248535ms) | action: page_load | duration_ms: 167.77992248535 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-06-29 16:00:10] [PERFORMANCE] Performance: page_load (136.87992095947ms) | action: page_load | duration_ms: 136.87992095947 | user_id: 0 | ip: 66.249.79.35 | url: https://zippicks.com/wp-sitemap-posts-post-1.xml
[2025-06-29 16:02:20] [PERFORMANCE] Performance: page_load (142.3978805542ms) | action: page_load | duration_ms: 142.3978805542 | user_id: 0 | ip: 4.227.36.80 | url: https://zippicks.com/robots.txt
[2025-06-29 16:03:17] [PERFORMANCE] Performance: page_load (180.51600456238ms) | action: page_load | duration_ms: 180.51600456238 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-06-29 16:08:17] [PERFORMANCE] Performance: page_load (152.25005149841ms) | action: page_load | duration_ms: 152.25005149841 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-06-29 16:13:17] [PERFORMANCE] Performance: page_load (169.34299468994ms) | action: page_load | duration_ms: 169.34299468994 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-06-29 16:18:17] [PERFORMANCE] Performance: page_load (161.50283813477ms) | action: page_load | duration_ms: 161.50283813477 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-06-29 16:21:29] [PERFORMANCE] Performance: page_load (169.73900794983ms) | action: page_load | duration_ms: 169.73900794983 | user_id: 0 | ip: 52.167.144.24 | url: https://zippicks.com/sitemaps.xml
[2025-06-29 16:22:05] [PERFORMANCE] Performance: page_load (163.89298439026ms) | action: page_load | duration_ms: 163.89298439026 | user_id: 0 | ip: 43.131.45.213 | url: https://zippicks.com/
[2025-06-29 16:23:18] [PERFORMANCE] Performance: page_load (625.10085105896ms) | action: page_load | duration_ms: 625.10085105896 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-06-29 16:23:39] [PERFORMANCE] Performance: page_load (147.17602729797ms) | action: page_load | duration_ms: 147.17602729797 | user_id: 1 | ip: 98.51.185.240 | url: https://zippicks.com/
[2025-06-29 16:28:17] [PERFORMANCE] Performance: page_load (188.2541179657ms) | action: page_load | duration_ms: 188.2541179657 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-06-29 16:33:17] [PERFORMANCE] Performance: page_load (188.75098228455ms) | action: page_load | duration_ms: 188.75098228455 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-06-29 16:38:17] [PERFORMANCE] Performance: page_load (164.31593894958ms) | action: page_load | duration_ms: 164.31593894958 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-06-29 16:42:41] [PERFORMANCE] Performance: page_load (156.45289421082ms) | action: page_load | duration_ms: 156.45289421082 | user_id: 1 | ip: 98.51.185.240 | url: https://zippicks.com/
[2025-06-29 16:43:17] [PERFORMANCE] Performance: page_load (171.84114456177ms) | action: page_load | duration_ms: 171.84114456177 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-06-29 16:45:00] [PERFORMANCE] Performance: page_load (144.44899559021ms) | action: page_load | duration_ms: 144.44899559021 | user_id: 0 | ip: 43.157.179.227 | url: https://zippicks.com/feed/
[2025-06-29 16:48:17] [PERFORMANCE] Performance: page_load (162.11414337158ms) | action: page_load | duration_ms: 162.11414337158 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-06-29 16:50:52] [PERFORMANCE] Performance: page_load (171.79107666016ms) | action: page_load | duration_ms: 171.79107666016 | user_id: 0 | ip: 66.249.79.34 | url: https://zippicks.com/list-tags/repairing/
[2025-06-29 16:51:52] [PERFORMANCE] Performance: page_load (192.29888916016ms) | action: page_load | duration_ms: 192.29888916016 | user_id: 0 | ip: 95.108.213.220 | url: https://zippicks.com/wp-content/plugins/zippicks-vibes/assets/icons/truck-green.svg
[2025-06-29 16:52:47] [PERFORMANCE] Performance: page_load (194.05794143677ms) | action: page_load | duration_ms: 194.05794143677 | user_id: 0 | ip: 66.249.79.35 | url: https://zippicks.com/wp-sitemap.xml
[2025-06-29 16:53:17] [PERFORMANCE] Performance: page_load (169.63195800781ms) | action: page_load | duration_ms: 169.63195800781 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-06-29 16:56:42] [PERFORMANCE] Performance: page_load (146.95501327515ms) | action: page_load | duration_ms: 146.95501327515 | user_id: 0 | ip: 43.130.106.18 | url: https://zippicks.com/comments/feed/
[2025-06-29 16:58:17] [PERFORMANCE] Performance: page_load (185.60004234314ms) | action: page_load | duration_ms: 185.60004234314 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-06-29 16:58:34] [PERFORMANCE] Performance: page_load (177.25920677185ms) | action: page_load | duration_ms: 177.25920677185 | user_id: 0 | ip: 77.75.78.170 | url: https://zippicks.com/zippicks-scoring/
[2025-06-29 17:03:17] [PERFORMANCE] Performance: page_load (160.92300415039ms) | action: page_load | duration_ms: 160.92300415039 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-06-29 17:08:17] [PERFORMANCE] Performance: page_load (167.34910011292ms) | action: page_load | duration_ms: 167.34910011292 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-06-29 17:13:17] [PERFORMANCE] Performance: page_load (149.9228477478ms) | action: page_load | duration_ms: 149.9228477478 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-06-29 17:15:32] [PERFORMANCE] Performance: page_load (156.90398216248ms) | action: page_load | duration_ms: 156.90398216248 | user_id: 0 | ip: 43.131.253.14 | url: https://zippicks.com/wp-json/
[2025-06-29 17:17:37] [PERFORMANCE] Performance: page_load (145.22504806519ms) | action: page_load | duration_ms: 145.22504806519 | user_id: 0 | ip: 66.249.79.35 | url: https://zippicks.com/critic_review/much-ado-about-pizza/
[2025-06-29 17:18:18] [PERFORMANCE] Performance: page_load (165.57288169861ms) | action: page_load | duration_ms: 165.57288169861 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-06-29 17:23:17] [PERFORMANCE] Performance: page_load (745.76997756958ms) | action: page_load | duration_ms: 745.76997756958 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-06-29 17:24:46] [PERFORMANCE] Performance: page_load (194.47994232178ms) | action: page_load | duration_ms: 194.47994232178 | user_id: 0 | ip: 51.68.111.243 | url: https://zippicks.com/
[2025-06-29 17:28:17] [PERFORMANCE] Performance: page_load (156.17704391479ms) | action: page_load | duration_ms: 156.17704391479 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-06-29 17:33:23] [PERFORMANCE] Performance: page_load (5424.0839481354ms) | action: page_load | duration_ms: 5424.0839481354 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-06-29 17:34:02] [PERFORMANCE] Performance: page_load (150.59018135071ms) | action: page_load | duration_ms: 150.59018135071 | user_id: 0 | ip: 98.51.185.240 | url: https://zippicks.com/about/
[2025-06-29 17:34:20] [PERFORMANCE] Performance: page_load (163.7008190155ms) | action: page_load | duration_ms: 163.7008190155 | user_id: 0 | ip: 98.51.185.240 | url: https://zippicks.com/register/
[2025-06-29 17:38:17] [PERFORMANCE] Performance: page_load (180.87387084961ms) | action: page_load | duration_ms: 180.87387084961 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-06-29 17:43:18] [PERFORMANCE] Performance: page_load (162.15205192566ms) | action: page_load | duration_ms: 162.15205192566 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-06-29 17:45:42] [PERFORMANCE] Performance: page_load (163.73801231384ms) | action: page_load | duration_ms: 163.73801231384 | user_id: 0 | ip: 162.62.231.139 | url: https://zippicks.com/hello-world/feed/
[2025-06-29 17:48:18] [PERFORMANCE] Performance: page_load (194.51999664307ms) | action: page_load | duration_ms: 194.51999664307 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-06-29 17:51:11] [PERFORMANCE] Performance: page_load (148.62585067749ms) | action: page_load | duration_ms: 148.62585067749 | user_id: 0 | ip: 66.249.79.35 | url: https://zippicks.com/vibes/dog-friendly/
[2025-06-29 17:51:12] [PERFORMANCE] Performance: page_load (151.58486366272ms) | action: page_load | duration_ms: 151.58486366272 | user_id: 0 | ip: 66.249.79.35 | url: https://zippicks.com/
[2025-06-29 17:53:17] [PERFORMANCE] Performance: page_load (167.2158241272ms) | action: page_load | duration_ms: 167.2158241272 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-06-29 17:58:17] [PERFORMANCE] Performance: page_load (204.32686805725ms) | action: page_load | duration_ms: 204.32686805725 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-06-29 18:01:14] [PERFORMANCE] Performance: page_load (270.23100852966ms) | action: page_load | duration_ms: 270.23100852966 | user_id: 0 | ip: 43.166.247.155 | url: https://zippicks.com/hello-world/
[2025-06-29 18:01:33] [PERFORMANCE] Performance: page_load (148.13613891602ms) | action: page_load | duration_ms: 148.13613891602 | user_id: 0 | ip: 51.222.253.10 | url: https://zippicks.com/wp-sitemap-posts-page-1.xml
[2025-06-29 18:01:34] [PERFORMANCE] Performance: page_load (150.61807632446ms) | action: page_load | duration_ms: 150.61807632446 | user_id: 0 | ip: 51.222.253.12 | url: https://zippicks.com/wp-sitemap-posts-master_critic_list-1.xml
[2025-06-29 18:01:36] [PERFORMANCE] Performance: page_load (156.27002716064ms) | action: page_load | duration_ms: 156.27002716064 | user_id: 0 | ip: 51.222.253.15 | url: https://zippicks.com/wp-sitemap-taxonomies-category-1.xml
[2025-06-29 18:01:37] [PERFORMANCE] Performance: page_load (149.090051651ms) | action: page_load | duration_ms: 149.090051651 | user_id: 0 | ip: 51.222.253.4 | url: https://zippicks.com/wp-sitemap-users-1.xml
[2025-06-29 18:03:17] [PERFORMANCE] Performance: page_load (167.1359539032ms) | action: page_load | duration_ms: 167.1359539032 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-06-29 18:13:17] [PERFORMANCE] Performance: page_load (161.89002990723ms) | action: page_load | duration_ms: 161.89002990723 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-06-29 18:14:41] [PERFORMANCE] Performance: page_load (31.577110290527ms) | action: page_load | duration_ms: 31.577110290527 | user_id: 0 | ip: 98.51.185.240 | url: https://zippicks.com/favicon.ico
[2025-06-29 18:18:17] [PERFORMANCE] Performance: page_load (29.661893844604ms) | action: page_load | duration_ms: 29.661893844604 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-06-29 18:23:17] [PERFORMANCE] Performance: page_load (200.62899589539ms) | action: page_load | duration_ms: 200.62899589539 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-06-29 18:24:44] [PERFORMANCE] Performance: page_load (137.27283477783ms) | action: page_load | duration_ms: 137.27283477783 | user_id: 0 | ip: 77.75.78.170 | url: https://zippicks.com/login
[2025-06-29 18:28:18] [PERFORMANCE] Performance: page_load (145.72906494141ms) | action: page_load | duration_ms: 145.72906494141 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-06-29 18:33:17] [PERFORMANCE] Performance: page_load (173.98381233215ms) | action: page_load | duration_ms: 173.98381233215 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-06-29 18:36:01] [PERFORMANCE] Performance: page_load (147.56798744202ms) | action: page_load | duration_ms: 147.56798744202 | user_id: 0 | ip: 98.51.185.240 | url: https://zippicks.com/wp-login.php?redirect_to=https%3A%2F%2Fzippicks.com%2Fwp-admin%2F&reauth=1
[2025-06-29 18:36:21] [PERFORMANCE] Performance: page_load (216.98188781738ms) | action: page_load | duration_ms: 216.98188781738 | user_id: 0 | ip: 98.51.185.240 | url: https://zippicks.com/wp-login.php
[2025-06-29 18:36:35] [PERFORMANCE] Performance: page_load (207.42702484131ms) | action: page_load | duration_ms: 207.42702484131 | user_id: 1 | ip: 98.51.185.240 | url: https://zippicks.com/wp-login.php
[2025-06-29 18:36:36] [PERFORMANCE] Performance: page_load (160.66598892212ms) | action: page_load | duration_ms: 160.66598892212 | user_id: 0 | ip: 98.51.185.240 | url: https://zippicks.com/wp-json/wp/v2/
[2025-06-29 18:38:17] [PERFORMANCE] Performance: page_load (683.50601196289ms) | action: page_load | duration_ms: 683.50601196289 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-06-29 18:38:36] [PERFORMANCE] Performance: page_load (158.82301330566ms) | action: page_load | duration_ms: 158.82301330566 | user_id: 1 | ip: 98.51.185.240 | url: https://zippicks.com/favicon.ico
[2025-06-29 18:40:46] [PERFORMANCE] Performance: page_load (161.34405136108ms) | action: page_load | duration_ms: 161.34405136108 | user_id: 1 | ip: 98.51.185.240 | url: https://zippicks.com/wp-admin/zippicks-hybrid-data
[2025-06-29 18:43:17] [PERFORMANCE] Performance: page_load (176.77116394043ms) | action: page_load | duration_ms: 176.77116394043 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-06-29 18:48:17] [PERFORMANCE] Performance: page_load (198.99892807007ms) | action: page_load | duration_ms: 198.99892807007 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-06-29 18:53:17] [PERFORMANCE] Performance: page_load (177.11901664734ms) | action: page_load | duration_ms: 177.11901664734 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-06-29 18:58:17] [PERFORMANCE] Performance: page_load (197.55911827087ms) | action: page_load | duration_ms: 197.55911827087 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-06-29 19:03:17] [PERFORMANCE] Performance: page_load (179.58402633667ms) | action: page_load | duration_ms: 179.58402633667 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-06-29 19:08:17] [PERFORMANCE] Performance: page_load (197.70097732544ms) | action: page_load | duration_ms: 197.70097732544 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-06-29 19:08:52] [PERFORMANCE] Performance: page_load (148.15092086792ms) | action: page_load | duration_ms: 148.15092086792 | user_id: 0 | ip: 98.51.185.240 | url: https://zippicks.com/wp-login.php?redirect_to=https%3A%2F%2Fzippicks.com%2Fwp-admin%2F&reauth=1
[2025-06-29 19:09:02] [PERFORMANCE] Performance: page_load (206.82907104492ms) | action: page_load | duration_ms: 206.82907104492 | user_id: 0 | ip: 98.51.185.240 | url: https://zippicks.com/wp-login.php
[2025-06-29 19:09:03] [PERFORMANCE] Performance: page_load (224.21503067017ms) | action: page_load | duration_ms: 224.21503067017 | user_id: 0 | ip: 98.51.185.240 | url: https://zippicks.com/wp-json/wp/v2/
[2025-06-29 19:13:17] [PERFORMANCE] Performance: page_load (207.65113830566ms) | action: page_load | duration_ms: 207.65113830566 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-06-29 19:13:31] [PERFORMANCE] Performance: page_load (205.35397529602ms) | action: page_load | duration_ms: 205.35397529602 | user_id: 0 | ip: 98.51.185.240 | url: https://zippicks.com/wp-login.php?redirect_to=https%3A%2F%2Fzippicks.com%2Fwp-admin%2F&reauth=1
[2025-06-29 19:13:34] [PERFORMANCE] Performance: page_load (209.65719223022ms) | action: page_load | duration_ms: 209.65719223022 | user_id: 0 | ip: 98.51.185.240 | url: https://zippicks.com/wp-login.php
[2025-06-29 19:13:34] [PERFORMANCE] Performance: page_load (177.34718322754ms) | action: page_load | duration_ms: 177.34718322754 | user_id: 0 | ip: 98.51.185.240 | url: https://zippicks.com/wp-json/wp/v2/
[2025-06-29 19:18:17] [PERFORMANCE] Performance: page_load (221.39000892639ms) | action: page_load | duration_ms: 221.39000892639 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-06-29 19:23:18] [PERFORMANCE] Performance: page_load (650.36201477051ms) | action: page_load | duration_ms: 650.36201477051 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-06-29 19:28:17] [PERFORMANCE] Performance: page_load (159.99698638916ms) | action: page_load | duration_ms: 159.99698638916 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-06-29 19:33:17] [PERFORMANCE] Performance: page_load (193.93801689148ms) | action: page_load | duration_ms: 193.93801689148 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-06-29 19:35:06] [PERFORMANCE] Performance: page_load (147.15886116028ms) | action: page_load | duration_ms: 147.15886116028 | user_id: 0 | ip: 198.98.57.230 | url: https://zippicks.com/wp-login.php
[2025-06-29 19:38:17] [PERFORMANCE] Performance: page_load (266.7191028595ms) | action: page_load | duration_ms: 266.7191028595 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-06-29 19:38:22] [PERFORMANCE] Performance: page_load (206.93278312683ms) | action: page_load | duration_ms: 206.93278312683 | user_id: 0 | ip: 198.98.57.230 | url: https://zippicks.com/wp-login.php
[2025-06-29 19:43:18] [PERFORMANCE] Performance: page_load (184.15594100952ms) | action: page_load | duration_ms: 184.15594100952 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-06-29 19:48:18] [PERFORMANCE] Performance: page_load (164.13497924805ms) | action: page_load | duration_ms: 164.13497924805 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-06-29 19:52:48] [PERFORMANCE] Performance: page_load (167.18983650208ms) | action: page_load | duration_ms: 167.18983650208 | user_id: 0 | ip: 98.51.185.240 | url: https://zippicks.com/wp-login.php?redirect_to=https%3A%2F%2Fzippicks.com%2Fwp-admin%2F&reauth=1
[2025-06-29 19:52:50] [PERFORMANCE] Performance: page_load (207.89790153503ms) | action: page_load | duration_ms: 207.89790153503 | user_id: 0 | ip: 98.51.185.240 | url: https://zippicks.com/wp-login.php
[2025-06-29 19:52:51] [PERFORMANCE] Performance: page_load (172.60503768921ms) | action: page_load | duration_ms: 172.60503768921 | user_id: 0 | ip: 98.51.185.240 | url: https://zippicks.com/wp-json/wp/v2/
[2025-06-29 19:53:17] [PERFORMANCE] Performance: page_load (171.35286331177ms) | action: page_load | duration_ms: 171.35286331177 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-06-29 19:53:41] [PERFORMANCE] Performance: page_load (170.90487480164ms) | action: page_load | duration_ms: 170.90487480164 | user_id: 1 | ip: 98.51.185.240 | url: https://zippicks.com/wp-admin/zippicks-hybrid-data
[2025-06-29 19:54:32] [PERFORMANCE] Performance: page_load (167.64402389526ms) | action: page_load | duration_ms: 167.64402389526 | user_id: 0 | ip: 176.58.122.186 | url: https://zippicks.com/
[2025-06-29 19:56:12] [PERFORMANCE] Performance: page_load (184.78202819824ms) | action: page_load | duration_ms: 184.78202819824 | user_id: 1 | ip: 98.51.185.240 | url: https://zippicks.com/wp-admin/zippicks-hybrid-data
[2025-06-29 19:56:17] [PERFORMANCE] Performance: page_load (186.439037323ms) | action: page_load | duration_ms: 186.439037323 | user_id: 1 | ip: 98.51.185.240 | url: https://zippicks.com/wp-admin/zippicks-hybrid-data
[2025-06-29 19:56:37] [PERFORMANCE] Performance: page_load (165.06195068359ms) | action: page_load | duration_ms: 165.06195068359 | user_id: 1 | ip: 98.51.185.240 | url: https://zippicks.com/wp-admin/zippicks-hybrid-data
[2025-06-29 19:58:17] [PERFORMANCE] Performance: page_load (180.19819259644ms) | action: page_load | duration_ms: 180.19819259644 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-06-29 20:03:17] [PERFORMANCE] Performance: page_load (157.79805183411ms) | action: page_load | duration_ms: 157.79805183411 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-06-29 20:07:29] [PERFORMANCE] Performance: page_load (163.17915916443ms) | action: page_load | duration_ms: 163.17915916443 | user_id: 0 | ip: 66.249.79.34 | url: https://zippicks.com/password-reset/
[2025-06-29 20:08:17] [PERFORMANCE] Performance: page_load (239.501953125ms) | action: page_load | duration_ms: 239.501953125 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-06-29 20:10:38] [PERFORMANCE] Performance: page_load (120.98503112793ms) | action: page_load | duration_ms: 120.98503112793 | user_id: 0 | ip: 98.51.185.240 | url: https://zippicks.com/wp-login.php?redirect_to=https%3A%2F%2Fzippicks.com%2Fwp-admin%2F&reauth=1
[2025-06-29 20:10:40] [PERFORMANCE] Performance: page_load (207.94296264648ms) | action: page_load | duration_ms: 207.94296264648 | user_id: 0 | ip: 98.51.185.240 | url: https://zippicks.com/wp-login.php
[2025-06-29 20:10:41] [PERFORMANCE] Performance: page_load (168.24889183044ms) | action: page_load | duration_ms: 168.24889183044 | user_id: 0 | ip: 98.51.185.240 | url: https://zippicks.com/wp-json/wp/v2/
[2025-06-29 20:11:21] [PERFORMANCE] Performance: page_load (173.63595962524ms) | action: page_load | duration_ms: 173.63595962524 | user_id: 1 | ip: 98.51.185.240 | url: https://zippicks.com/wp-admin/zippicks-hybrid-data
